0,0,0,0,2698056019
0,0,0,0,2698056023
0,0,0,0,2698056025
0,0,0,0,2698056028
0,0,0,0,2698056030
0,0,0,0,2698056033
0,0,0,0,2698056035
0,0,0,0,2698056037
0,0,0,0,2698056040
0,0,0,0,2698056042
0,0,0,0,2698056045
0,0,0,0,2698056047
0,0,0,0,2698056050
0,0,0,0,2698056052
0,0,0,0,2698056054
0,0,0,0,2698056057
0,0,0,0,2698056059
0,0,0,0,2698056062
0,0,0,0,2698056065
0,0,0,0,2698056068
0,0,0,0,2698056070
0,0,0,0,2698056072
0,0,0,0,2698056075
0,0,0,0,2698056077
0,0,0,0,2698056080
0,0,0,0,2698056082
0,0,0,0,2698056085
0,0,0,0,2698056087
0,0,0,0,2698056089
0,0,0,0,2698056092
0,0,0,0,2698056094
0,0,0,0,2698056097
0,0,0,0,2698056099
0,0,0,0,2698056102
0,0,0,0,2698056104
0,0,0,0,2698056107
0,0,0,0,2698056110
0,0,0,0,2698056112
0,0,0,0,2698056115
0,0,0,0,2698056117
0,0,0,0,2698056120
0,0,0,0,2698056122
0,0,0,0,2698056124
0,0,0,0,2698056127
0,0,0,0,2698056129
0,0,0,0,2698056132
0,0,0,0,2698056134
0,0,0,0,2698056137
0,0,0,0,2698056139
0,0,0,0,2698056141
0,0,0,0,2698056144
0,0,0,0,2698056146
0,0,0,0,2698056150
0,0,0,0,2698056152
0,0,0,0,2698056155
0,0,0,0,2698056157
0,0,0,0,2698056159
0,0,0,0,2698056162
0,0,0,0,2698056164
0,0,0,0,2698056167
0,0,0,0,2698056169
0,0,0,0,2698056172
0,0,0,0,2698056174
0,0,0,0,2698056176
0,0,0,0,2698056179
0,0,0,0,2698056181
0,0,0,0,2698056184
0,0,0,0,2698056186
0,0,0,0,2698056189
0,0,0,0,2698056192
0,0,0,0,2698056194
0,0,0,0,2698056197
0,0,0,0,2698056199
0,0,0,0,2698056202
0,0,0,0,2698056204
0,0,0,0,2698056207
0,0,0,0,2698056209
0,0,0,0,2698056211
0,0,0,0,2698056214
0,0,0,0,2698056216
0,0,0,0,2698056219
0,0,0,0,2698056221
0,0,0,0,2698056224
0,0,0,0,2698056226
0,0,0,0,2698056228
0,0,0,0,2698056231
0,0,0,0,2698056233
0,0,0,0,2698056237
0,0,0,0,2698056239
0,0,0,0,2698056242
0,0,0,0,2698056244
0,0,0,0,2698056246
0,0,0,0,2698056249
0,0,0,0,2698056251
0,0,0,0,2698056254
0,0,0,0,2698056256
0,0,0,0,2698056259
0,0,0,0,2698056261
0,0,0,0,2698056263
0,0,0,0,2698056266
0,0,0,0,2698056268
0,0,0,0,2698056271
0,0,0,0,2698056273
0,0,0,0,2698056276
0,0,0,0,2698056279
0,0,0,0,2698056281
0,0,0,0,2698056284
0,0,0,0,2698056286
0,0,0,0,2698056289
0,0,0,0,2698056291
0,0,0,0,2698056294
0,0,0,0,2698056296
0,0,0,0,2698056298
0,0,0,0,2698056301
0,0,0,0,2698056303
0,0,0,0,2698056306
0,0,0,0,2698056308
0,0,0,0,2698056311
0,0,0,0,2698056313
0,0,0,0,2698056315
0,0,0,0,2698056318
0,0,0,0,2698056321
0,0,0,0,2698056324
0,0,0,0,2698056326
0,0,0,0,2698056329
0,0,0,0,2698056331
0,0,0,0,2698056333
0,0,0,0,2698056336
0,0,0,0,2698056338
0,0,0,0,2698056341
0,0,0,0,2698056343
0,0,0,0,2698056346
0,0,0,0,2698056348
0,0,0,0,2698056350
0,0,0,0,2698056353
0,0,0,0,2698056355
0,0,0,0,2698056358
0,0,0,0,2698056360
0,0,0,0,2698056364
0,0,0,0,2698056366
0,0,0,0,2698056368
0,0,0,0,2698056371
0,0,0,0,2698056373
0,0,0,0,2698056376
0,0,0,0,2698056378
0,0,0,0,2698056381
0,0,0,0,2698056383
0,0,0,0,2698056385
0,0,0,0,2698056388
0,0,0,0,2698056390
0,0,0,0,2698056393
0,0,0,0,2698056395
0,0,0,0,2698056398
0,0,0,0,2698056400
0,0,0,0,2698056402
0,0,0,0,2698056406
0,0,0,0,2698056408
0,0,0,0,2698056411
0,0,0,0,2698056413
0,0,0,0,2698056416
0,0,0,0,2698056418
0,0,0,0,2698056420
0,0,0,0,2698056423
0,0,0,0,2698056425
0,0,0,0,2698056428
0,0,0,0,2698056430
0,0,0,0,2698056433
0,0,0,0,2698056435
0,0,0,0,2698056437
0,0,0,0,2698056440
0,0,0,0,2698056442
0,0,0,0,2698056445
0,0,0,0,2698056448
0,0,0,0,2698056451
0,0,0,0,2698056453
0,0,0,0,2698056455
0,0,0,0,2698056458
0,0,0,0,2698056460
0,0,0,0,2698056463
0,0,0,0,2698056465
0,0,0,0,2698056468
0,0,0,0,2698056470
0,0,0,0,2698056472
0,0,0,0,2698056475
0,0,0,0,2698056477
0,0,0,0,2698056480
0,0,0,0,2698056482
0,0,0,0,2698056485
0,0,0,0,2698056487
0,0,0,0,2698056489
0,0,0,0,2698056493
0,0,0,0,2698056495
0,0,0,0,2698056498
0,0,0,0,2698056500
0,0,0,0,2698056503
0,0,0,0,2698056505
0,0,0,0,2698056507
0,0,0,0,2698056510
0,0,0,0,2698056512
0,0,0,0,2698056515
0,0,0,0,2698056517
0,0,0,0,2698056520
0,0,0,0,2698056522
0,0,0,0,2698056524
0,0,0,0,2698056527
0,0,0,0,2698056529
0,0,0,0,2698056532
0,0,0,0,2698056535
0,0,0,0,2698056538
0,0,0,0,2698056540
0,0,0,0,2698056542
0,0,0,0,2698056545
0,0,0,0,2698056547
0,0,0,0,2698056550
0,0,0,0,2698056552
0,0,0,0,2698056555
0,0,0,0,2698056557
0,0,0,0,2698056559
0,0,0,0,2698056562
0,0,0,0,2698056564
0,0,0,0,2698056567
0,0,0,0,2698056569
0,0,0,0,2698056572
0,0,0,0,2698056574
0,0,0,0,2698056577
0,0,0,0,2698056580
0,0,0,0,2698056582
0,0,0,0,2698056585
0,0,0,0,2698056587
0,0,0,0,2698056590
0,0,0,0,2698056592
0,0,0,0,2698056594
0,0,0,0,2698056597
0,0,0,0,2698056599
0,0,0,0,2698056602
0,0,0,0,2698056604
0,0,0,0,2698056607
0,0,0,0,2698056609
0,0,0,0,2698056611
0,0,0,0,2698056614
0,0,0,0,2698056616
0,0,0,0,2698056620
0,0,0,0,2698056622
0,0,0,0,2698056625
0,0,0,0,2698056627
0,0,0,0,2698056629
0,0,0,0,2698056632
0,0,0,0,2698056634
0,0,0,0,2698056637
0,0,0,0,2698056639
0,0,0,0,2698056642
0,0,0,0,2698056644
0,0,0,0,2698056646
0,0,0,0,2698056649
0,0,0,0,2698056651
0,0,0,0,2698056654
0,0,0,0,2698056656
0,0,0,0,2698056659
0,0,0,0,2698056662
0,0,0,0,2698056664
0,0,0,0,2698056667
0,0,0,0,2698056669
0,0,0,0,2698056672
0,0,0,0,2698056674
0,0,0,0,2698056677
0,0,0,0,2698056679
0,0,0,0,2698056681
0,0,0,0,2698056684
0,0,0,0,2698056686
0,0,0,0,2698056689
0,0,0,0,2698056691
0,0,0,0,2698056694
0,0,0,0,2698056696
0,0,0,0,2698056698
0,0,0,0,2698056701
0,0,0,0,2698056704
0,0,0,0,2698056707
0,0,0,0,2698056709
0,0,0,0,2698056712
0,0,0,0,2698056714
0,0,0,0,2698056716
0,0,0,0,2698056719
0,0,0,0,2698056721
0,0,0,0,2698056724
0,0,0,0,2698056726
0,0,0,0,2698056729
0,0,0,0,2698056731
0,0,0,0,2698056733
0,0,0,0,2698056736
0,0,0,0,2698056738
0,0,0,0,2698056741
0,0,0,0,2698056743
0,0,0,0,2698056747
0,0,0,0,2698056749
0,0,0,0,2698056751
0,0,0,0,2698056754
0,0,0,0,2698056756
0,0,0,0,2698056759
0,0,0,0,2698056761
0,0,0,0,2698056764
0,0,0,0,2698056766
0,0,0,0,2698056768
0,0,0,0,2698056771
0,0,0,0,2698056773
0,0,0,0,2698056776
0,0,0,0,2698056778
0,0,0,0,2698056781
0,0,0,0,2698056783
0,0,0,0,2698056785
0,0,0,0,2698056788
0,0,0,0,2698056791
0,0,0,0,2698056794
0,0,0,0,2698056796
0,0,0,0,2698056799
0,0,0,0,2698056801
0,0,0,0,2698056803
0,0,0,0,2698056806
0,0,0,0,2698056808
0,0,0,0,2698056811
0,0,0,0,2698056813
0,0,0,0,2698056816
0,0,0,0,2698056818
0,0,0,0,2698056820
0,0,0,0,2698056823
0,0,0,0,2698056825
0,0,0,0,2698056828
0,0,0,0,2698056830
0,0,0,0,2698056834
0,0,0,0,2698056836
0,0,0,0,2698056838
0,0,0,0,2698056841
0,0,0,0,2698056843
0,0,0,0,2698056846
0,0,0,0,2698056848
0,0,0,0,2698056851
0,0,0,0,2698056853
0,0,0,0,2698056855
0,0,0,0,2698056858
0,0,0,0,2698056860
0,0,0,0,2698056863
0,0,0,0,2698056865
0,0,0,0,2698056868
0,0,0,0,2698056870
0,0,0,0,2698056872
0,0,0,0,2698056876
0,0,0,0,2698056878
0,0,0,0,2698056881
0,0,0,0,2698056883
0,0,0,0,2698056886
0,0,0,0,2698056888
0,0,0,0,2698056890
0,0,0,0,2698056893
0,0,0,0,2698056895
0,0,0,0,2698056898
0,0,0,0,2698056900
0,0,0,0,2698056903
0,0,0,0,2698056905
0,0,0,0,2698056908
0,0,0,0,2698056910
0,0,0,0,2698056912
0,0,0,0,2698056915
0,0,0,0,2698056918
0,0,0,0,2698056921
0,0,0,0,2698056923
0,0,0,0,2698056926
0,0,0,0,2698056928
0,0,0,0,2698056930
0,0,0,0,2698056933
0,0,0,0,2698056935
0,0,0,0,2698056938
0,0,0,0,2698056940
0,0,0,0,2698056943
0,0,0,0,2698056945
0,0,0,0,2698056947
0,0,0,0,2698056950
0,0,0,0,2698056952
0,0,0,0,2698056955
0,0,0,0,2698056957
0,0,0,0,2698056961
0,0,0,0,2698056963
0,0,0,0,2698056965
0,0,0,0,2698056968
0,0,0,0,2698056970
0,0,0,0,2698056973
0,0,0,0,2698056975
0,0,0,0,2698056978
0,0,0,0,2698056980
0,0,0,0,2698056982
0,0,0,0,2698056985
0,0,0,0,2698056987
0,0,0,0,2698056990
0,0,0,0,2698056992
0,0,0,0,2698056995
0,0,0,0,2698056997
0,0,0,0,2698056999
0,0,0,0,2698057003
0,0,0,0,2698057005
0,0,0,0,2698057008
0,0,0,0,2698057010
0,0,0,0,2698057013
0,0,0,0,2698057015
0,0,0,0,2698057017
0,0,0,0,2698057020
0,0,0,0,2698057022
0,0,0,0,2698057025
0,0,0,0,2698057027
0,0,0,0,2698057030
0,0,0,0,2698057032
0,0,0,0,2698057034
0,0,0,0,2698057037
0,0,0,0,2698057039
0,0,0,0,2698057042
0,0,0,0,2698057044
0,0,0,0,2698057048
0,0,0,0,2698057050
0,0,0,0,2698057052
0,0,0,0,2698057055
0,0,0,0,2698057057
0,0,0,0,2698057060
0,0,0,0,2698057062
0,0,0,0,2698057065
0,0,0,0,2698057067
0,0,0,0,2698057069
0,0,0,0,2698057072
0,0,0,0,2698057074
0,0,0,0,2698057077
0,0,0,0,2698057079
0,0,0,0,2698057082
0,0,0,0,2698057084
0,0,0,0,2698057086
0,0,0,0,2698057090
0,0,0,0,2698057092
0,0,0,0,2698057095
0,0,0,0,2698057097
0,0,0,0,2698057100
0,0,0,0,2698057102
0,0,0,0,2698057104
0,0,0,0,2698057107
0,0,0,0,2698057109
0,0,0,0,2698057112
0,0,0,0,2698057114
0,0,0,0,2698057117
0,0,0,0,2698057119
0,0,0,0,2698057121
0,0,0,0,2698057124
0,0,0,0,2698057126
0,0,0,0,2698057129
0,0,0,0,2698057132
0,0,0,0,2698057135
0,0,0,0,2698057137
0,0,0,0,2698057139
0,0,0,0,2698057142
0,0,0,0,2698057144
0,0,0,0,2698057147
0,0,0,0,2698057149
0,0,0,0,2698057152
0,0,0,0,2698057154
0,0,0,0,2698057156
0,0,0,0,2698057159
0,0,0,0,2698057161
0,0,0,0,2698057164
0,0,0,0,2698057166
0,0,0,0,2698057169
0,0,0,0,2698057171
0,0,0,0,2698057174
0,0,0,0,2698057177
0,0,0,0,2698057179
0,0,0,0,2698057182
0,0,0,0,2698057184
0,0,0,0,2698057187
0,0,0,0,2698057189
0,0,0,0,2698057191
0,0,0,0,2698057194
0,0,0,0,2698057196
0,0,0,0,2698057199
0,0,0,0,2698057201
0,0,0,0,2698057204
0,0,0,0,2698057206
0,0,0,0,2698057208
0,0,0,0,2698057211
0,0,0,0,2698057213
0,0,0,0,2698057217
0,0,0,0,2698057219
0,0,0,0,2698057222
0,0,0,0,2698057224
0,0,0,0,2698057226
0,0,0,0,2698057229
0,0,0,0,2698057231
0,0,0,0,2698057234
0,0,0,0,2698057236
0,0,0,0,2698057239
0,0,0,0,2698057241
0,0,0,0,2698057243
0,0,0,0,2698057246
0,0,0,0,2698057248
0,0,0,0,2698057251
0,0,0,0,2698057253
0,0,0,0,2698057256
0,0,0,0,2698057259
0,0,0,0,2698057261
0,0,0,0,2698057264
0,0,0,0,2698057266
0,0,0,0,2698057269
0,0,0,0,2698057271
0,0,0,0,2698057274
0,0,0,0,2698057276
0,0,0,0,2698057278
0,0,0,0,2698057281
0,0,0,0,2698057283
0,0,0,0,2698057286
0,0,0,0,2698057288
0,0,0,0,2698057291
0,0,0,0,2698057293
0,0,0,0,2698057295
0,0,0,0,2698057298
0,0,0,0,2698057300
0,0,0,0,2698057304
0,0,0,0,2698057306
0,0,0,0,2698057309
0,0,0,0,2698057311
0,0,0,0,2698057313
0,0,0,0,2698057316
0,0,0,0,2698057318
0,0,0,0,2698057321
0,0,0,0,2698057323
0,0,0,0,2698057326
0,0,0,0,2698057328
0,0,0,0,2698057330
0,0,0,0,2698057333
0,0,0,0,2698057335
0,0,0,0,2698057338
0,0,0,0,2698057340
0,0,0,0,2698057344
0,0,0,0,2698057346
0,0,0,0,2698057348
0,0,0,0,2698057351
0,0,0,0,2698057353
0,0,0,0,2698057356
0,0,0,0,2698057358
0,0,0,0,2698057361
0,0,0,0,2698057363
0,0,0,0,2698057365
0,0,0,0,2698057368
0,0,0,0,2698057370
0,0,0,0,2698057373
0,0,0,0,2698057375
0,0,0,0,2698057378
0,0,0,0,2698057380
0,0,0,0,2698057382
0,0,0,0,2698057385
0,0,0,0,2698057388
0,0,0,0,2698057391
0,0,0,0,2698057393
0,0,0,0,2698057396
0,0,0,0,2698057398
0,0,0,0,2698057400
0,0,0,0,2698057403
0,0,0,0,2698057405
0,0,0,0,2698057408
0,0,0,0,2698057410
0,0,0,0,2698057413
0,0,0,0,2698057415
0,0,0,0,2698057417
0,0,0,0,2698057420
0,0,0,0,2698057422
0,0,0,0,2698057425
0,0,0,0,2698057427
0,0,0,0,2698057431
0,0,0,0,2698057433
0,0,0,0,2698057435
0,0,0,0,2698057438
0,0,0,0,2698057440
0,0,0,0,2698057443
0,0,0,0,2698057445
0,0,0,0,2698057448
0,0,0,0,2698057450
0,0,0,0,2698057452
0,0,0,0,2698057455
0,0,0,0,2698057457
0,0,0,0,2698057460
0,0,0,0,2698057462
0,0,0,0,2698057465
0,0,0,0,2698057467
0,0,0,0,2698057469
0,0,0,0,2698057473
0,0,0,0,2698057475
0,0,0,0,2698057478
0,0,0,0,2698057480
0,0,0,0,2698057483
0,0,0,0,2698057485
0,0,0,0,2698057487
0,0,0,0,2698057490
0,0,0,0,2698057492
0,0,0,0,2698057495
0,0,0,0,2698057497
0,0,0,0,2698057500
0,0,0,0,2698057502
0,0,0,0,2698057504
0,0,0,0,2698057507
0,0,0,0,2698057509
0,0,0,0,2698057512
0,0,0,0,2698057515
0,0,0,0,2698057518
0,0,0,0,2698057520
0,0,0,0,2698057523
0,0,0,0,2698057525
0,0,0,0,2698057527
0,0,0,0,2698057530
0,0,0,0,2698057532
0,0,0,0,2698057535
0,0,0,0,2698057537
0,0,0,0,2698057540
0,0,0,0,2698057542
0,0,0,0,2698057544
0,0,0,0,2698057547
0,0,0,0,2698057549
0,0,0,0,2698057552
0,0,0,0,2698057554
0,0,0,0,2698057558
0,0,0,0,2698057560
0,0,0,0,2698057562
0,0,0,0,2698057565
0,0,0,0,2698057567
0,0,0,0,2698057570
0,0,0,0,2698057572
0,0,0,0,2698057575
0,0,0,0,2698057577
0,0,0,0,2698057579
0,0,0,0,2698057582
0,0,0,0,2698057584
0,0,0,0,2698057587
0,0,0,0,2698057589
0,0,0,0,2698057592
0,0,0,0,2698057594
0,0,0,0,2698057596
0,0,0,0,2698057600
0,0,0,0,2698057602
0,0,0,0,2698057605
0,0,0,0,2698057607
0,0,0,0,2698057610
0,0,0,0,2698057612
0,0,0,0,2698057614
0,0,0,0,2698057617
0,0,0,0,2698057619
0,0,0,0,2698057622
0,0,0,0,2698057624
0,0,0,0,2698057627
0,0,0,0,2698057629
0,0,0,0,2698057631
0,0,0,0,2698057634
0,0,0,0,2698057636
0,0,0,0,2698057639
0,0,0,0,2698057641
0,0,0,0,2698057645
0,0,0,0,2698057647
0,0,0,0,2698057649
0,0,0,0,2698057652
0,0,0,0,2698057654
0,0,0,0,2698057657
0,0,0,0,2698057659
0,0,0,0,2698057662
0,0,0,0,2698057664
0,0,0,0,2698057666
0,0,0,0,2698057669
0,0,0,0,2698057671
0,0,0,0,2698057674
0,0,0,0,2698057676
0,0,0,0,2698057679
0,0,0,0,2698057681
0,0,0,0,2698057683
0,0,0,0,2698057687
0,0,0,0,2698057689
0,0,0,0,2698057692
0,0,0,0,2698057694
0,0,0,0,2698057697
0,0,0,0,2698057699
0,0,0,0,2698057701
0,0,0,0,2698057704
0,0,0,0,2698057706
0,0,0,0,2698057709
0,0,0,0,2698057711
0,0,0,0,2698057714
0,0,0,0,2698057716
0,0,0,0,2698057718
0,0,0,0,2698057721
0,0,0,0,2698057723
0,0,0,0,2698057726
0,0,0,0,2698057729
0,0,0,0,2698057732
0,0,0,0,2698057734
0,0,0,0,2698057736
0,0,0,0,2698057739
0,0,0,0,2698057741
0,0,0,0,2698057744
0,0,0,0,2698057746
0,0,0,0,2698057749
0,0,0,0,2698057751
0,0,0,0,2698057753
0,0,0,0,2698057756
0,0,0,0,2698057758
0,0,0,0,2698057761
0,0,0,0,2698057763
0,0,0,0,2698057766
0,0,0,0,2698057768
0,0,0,0,2698057771
0,0,0,0,2698057774
0,0,0,0,2698057776
0,0,0,0,2698057779
0,0,0,0,2698057781
0,0,0,0,2698057784
0,0,0,0,2698057786
0,0,0,0,2698057788
0,0,0,0,2698057791
0,0,0,0,2698057793
0,0,0,0,2698057796
0,0,0,0,2698057798
0,0,0,0,2698057801
0,0,0,0,2698057803
0,0,0,0,2698057805
0,0,0,0,2698057808
0,0,0,0,2698057810
0,0,0,0,2698057814
0,0,0,0,2698057816
0,0,0,0,2698057819
0,0,0,0,2698057821
0,0,0,0,2698057823
0,0,0,0,2698057826
0,0,0,0,2698057828
0,0,0,0,2698057831
0,0,0,0,2698057833
0,0,0,0,2698057836
0,0,0,0,2698057838
0,0,0,0,2698057840
0,0,0,0,2698057843
0,0,0,0,2698057845
0,0,0,0,2698057848
0,0,0,0,2698057850
0,0,0,0,2698057853
0,0,0,0,2698057856
0,0,0,0,2698057858
0,0,0,0,2698057861
0,0,0,0,2698057863
0,0,0,0,2698057866
0,0,0,0,2698057868
0,0,0,0,2698057871
0,0,0,0,2698057873
0,0,0,0,2698057875
0,0,0,0,2698057878
0,0,0,0,2698057880
0,0,0,0,2698057883
0,0,0,0,2698057885
0,0,0,0,2698057888
0,0,0,0,2698057890
0,0,0,0,2698057892
0,0,0,0,2698057895
0,0,0,0,2698057897
0,0,0,0,2698057901
0,0,0,0,2698057903
0,0,0,0,2698057906
0,0,0,0,2698057908
0,0,0,0,2698057910
0,0,0,0,2698057913
0,0,0,0,2698057915
0,0,0,0,2698057918
0,0,0,0,2698057920
0,0,0,0,2698057923
0,0,0,0,2698057925
0,0,0,0,2698057927
0,0,0,0,2698057930
0,0,0,0,2698057932
0,0,0,0,2698057935
0,0,0,0,2698057937
0,0,0,0,2698057940
0,0,0,0,2698057943
0,0,0,0,2698057945
0,0,0,0,2698057948
0,0,0,0,2698057950
0,0,0,0,2698057953
0,0,0,0,2698057955
0,0,0,0,2698057958
0,0,0,0,2698057960
0,0,0,0,2698057962
0,0,0,0,2698057965
0,0,0,0,2698057967
0,0,0,0,2698057970
0,0,0,0,2698057972
0,0,0,0,2698057975
0,0,0,0,2698057977
0,0,0,0,2698057979
0,0,0,0,2698057982
0,0,0,0,2698057985
0,0,0,0,2698057988
0,0,0,0,2698057990
0,0,0,0,2698057993
0,0,0,0,2698057995
0,0,0,0,2698057997
0,0,0,0,2698058000
0,0,0,0,2698058002
0,0,0,0,2698058005
0,0,0,0,2698058007
0,0,0,0,2698058010
0,0,0,0,2698058012
0,0,0,0,2698058014
0,0,0,0,2698058017
0,0,0,0,2698058019
0,0,0,0,2698058022
0,0,0,0,2698058024
0,0,0,0,2698058028
0,0,0,0,2698058030
0,0,0,0,2698058032
0,0,0,0,2698058035
0,0,0,0,2698058037
0,0,0,0,2698058040
0,0,0,0,2698058042
0,0,0,0,2698058045
0,0,0,0,2698058047
0,0,0,0,2698058049
0,0,0,0,2698058052
0,0,0,0,2698058054
0,0,0,0,2698058057
0,0,0,0,2698058059
0,0,0,0,2698058062
0,0,0,0,2698058064
0,0,0,0,2698058066
0,0,0,0,2698058070
0,0,0,0,2698058072
0,0,0,0,2698058075
0,0,0,0,2698058077
0,0,0,0,2698058080
0,0,0,0,2698058082
0,0,0,0,2698058084
0,0,0,0,2698058087
0,0,0,0,2698058089
0,0,0,0,2698058092
0,0,0,0,2698058094
0,0,0,0,2698058097
0,0,0,0,2698058099
0,0,0,0,2698058101
0,0,0,0,2698058104
0,0,0,0,2698058106
0,0,0,0,2698058109
0,0,0,0,2698058112
0,0,0,0,2698058115
0,0,0,0,2698058117
0,0,0,0,2698058119
0,0,0,0,2698058122
0,0,0,0,2698058124
0,0,0,0,2698058127
0,0,0,0,2698058129
0,0,0,0,2698058132
0,0,0,0,2698058134
0,0,0,0,2698058136
0,0,0,0,2698058139
0,0,0,0,2698058141
0,0,0,0,2698058144
0,0,0,0,2698058146
0,0,0,0,2698058149
0,0,0,0,2698058151
0,0,0,0,2698058153
0,0,0,0,2698058157
0,0,0,0,2698058159
0,0,0,0,2698058162
0,0,0,0,2698058164
0,0,0,0,2698058167
0,0,0,0,2698058169
0,0,0,0,2698058171
1,0,0,0,2698058174
0,0,0,0,2698058177
0,0,0,0,2698058179
0,0,0,0,2698058181
0,0,0,0,2698058184
0,0,0,0,2698058186
0,0,0,0,2698058189
0,0,0,0,2698058191
0,0,0,0,2698058194
0,0,0,0,2698058196
0,0,0,0,2698058199
0,0,0,0,2698058202
0,0,0,0,2698058204
0,0,0,0,2698058207
0,0,0,0,2698058209
0,0,0,0,2698058212
0,0,0,0,2698058214
0,0,0,0,2698058216
0,0,0,0,2698058219
0,0,0,0,2698058221
0,0,0,0,2698058224
0,0,0,0,2698058226
0,0,0,0,2698058229
0,0,0,0,2698058231
0,0,0,0,2698058233
0,0,0,0,2698058236
0,0,0,0,2698058238
0,0,0,0,2698058242
0,0,0,0,2698058244
0,0,0,0,2698058247
0,0,0,0,2698058249
0,0,0,0,2698058251
0,0,0,0,2698058254
0,0,0,0,2698058256
0,0,0,0,2698058259
0,0,0,0,2698058261
0,0,0,0,2698058264
0,0,0,0,2698058266
0,0,0,0,2698058268
0,0,0,0,2698058271
0,0,0,0,2698058273
0,0,0,0,2698058276
0,0,0,0,2698058278
0,0,0,0,2698058281
0,0,0,0,2698058284
0,0,0,0,2698058286
0,0,0,0,2698058289
0,0,0,0,2698058291
0,0,0,0,2698058294
0,0,0,0,2698058296
0,0,0,0,2698058299
0,0,0,0,2698058301
0,0,0,0,2698058303
0,0,0,0,2698058306
0,0,0,0,2698058308
0,0,0,0,2698058311
0,0,0,0,2698058313
0,0,0,0,2698058316
0,0,0,0,2698058318
0,0,0,0,2698058320
0,0,0,0,2698058323
0,0,0,0,2698058326
0,0,0,0,2698058329
0,0,0,0,2698058331
0,0,0,0,2698058334
0,0,0,0,2698058336
0,0,0,0,2698058338
0,0,0,0,2698058341
0,0,0,0,2698058343
0,0,0,0,2698058346
0,0,0,0,2698058348
0,0,0,0,2698058351
0,0,0,0,2698058353
0,0,0,0,2698058355
0,0,0,0,2698058358
0,0,0,0,2698058360
0,0,0,0,2698058363
0,0,0,0,2698058365
0,0,0,0,2698058369
0,0,0,0,2698058371
0,0,0,0,2698058373
0,0,0,0,2698058376
0,0,0,0,2698058378
0,0,0,0,2698058381
0,0,0,0,2698058383
0,0,0,0,2698058386
0,0,0,0,2698058388
0,0,0,0,2698058390
0,0,0,0,2698058393
0,0,0,0,2698058395
0,0,0,0,2698058398
0,0,0,0,2698058400
0,0,0,0,2698058403
0,0,0,0,2698058405
0,0,0,0,2698058407
0,0,0,0,2698058411
0,0,0,0,2698058413
0,0,0,0,2698058416
0,0,0,0,2698058418
0,0,0,0,2698058421
0,0,0,0,2698058423
0,0,0,0,2698058425
0,0,0,0,2698058428
0,0,0,0,2698058430
0,0,0,0,2698058433
0,0,0,0,2698058435
0,0,0,0,2698058438
0,0,0,0,2698058440
0,0,0,0,2698058442
0,0,0,0,2698058445
0,0,0,0,2698058447
0,0,0,0,2698058450
0,0,0,0,2698058452
0,0,0,0,2698058456
0,0,0,0,2698058458
0,0,0,0,2698058460
0,0,0,0,2698058463
0,0,0,0,2698058465
0,0,0,0,2698058468
0,0,0,0,2698058470
0,0,0,0,2698058473
0,0,0,0,2698058475
0,0,0,0,2698058477
0,0,0,0,2698058480
0,0,0,0,2698058482
0,0,0,0,2698058485
0,0,0,0,2698058487
0,0,0,0,2698058490
0,0,0,0,2698058492
0,0,0,0,2698058494
0,0,0,0,2698058498
0,0,0,0,2698058500
0,0,0,0,2698058503
0,0,0,0,2698058505
0,0,0,0,2698058508
0,0,0,0,2698058510
0,0,0,0,2698058512
0,0,0,0,2698058515
0,0,0,0,2698058517
0,0,0,0,2698058520
0,0,0,0,2698058522
0,0,0,0,2698058525
0,0,0,0,2698058527
0,0,0,0,2698058529
0,0,0,0,2698058532
0,0,0,0,2698058534
0,0,0,0,2698058537
0,0,0,0,2698058540
0,0,0,0,2698058543
0,0,0,0,2698058545
0,0,0,0,2698058547
0,0,0,0,2698058550
0,0,0,0,2698058552
0,0,0,0,2698058555
0,0,0,0,2698058557
0,0,0,0,2698058560
0,0,0,0,2698058562
0,0,0,0,2698058564
0,0,0,0,2698058567
0,0,0,0,2698058569
0,0,0,0,2698058572
0,0,0,0,2698058574
0,0,0,0,2698058577
0,0,0,0,2698058579
0,0,0,0,2698058582
0,0,0,0,2698058585
0,0,0,0,2698058587
0,0,0,0,2698058590
0,0,0,0,2698058592
0,0,0,0,2698058595
0,0,0,0,2698058597
0,0,0,0,2698058599
0,0,0,0,2698058602
0,0,0,0,2698058604
0,0,0,0,2698058607
0,0,0,0,2698058609
0,0,0,0,2698058612
0,0,0,0,2698058614
0,0,0,0,2698058617
0,0,0,0,2698058619
0,0,0,0,2698058621
0,0,0,0,2698058625
0,0,0,0,2698058627
0,0,0,0,2698058630
0,0,0,0,2698058632
0,0,0,0,2698058635
0,0,0,0,2698058637
0,0,0,0,2698058639
0,0,0,0,2698058642
0,0,0,0,2698058644
0,0,0,0,2698058647
0,0,0,0,2698058649
0,0,0,0,2698058652
0,0,0,0,2698058654
0,0,0,0,2698058656
0,0,0,0,2698058659
0,0,0,0,2698058661
0,0,0,0,2698058664
0,0,0,0,2698058667
0,0,0,0,2698058670
0,0,0,0,2698058672
0,0,0,0,2698058674
0,0,0,0,2698058677
0,0,0,0,2698058679
0,0,0,0,2698058682
0,0,0,0,2698058684
0,0,0,0,2698058687
0,0,0,0,2698058689
0,0,0,0,2698058691
0,0,0,0,2698058694
